/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05854 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05855 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05856 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05859 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05860 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05862 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05864 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05865 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05866 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05869 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05871 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05872 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05874 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05877 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05881 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05883 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05884 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05888 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05889 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05890 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05893 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05894 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05895 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05896 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05898 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05902 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05904 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05905 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05906 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05911 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05912 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05913 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05917 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05920 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05921 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05922 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05923 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05924 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05925 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05926 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05928 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05930 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05931 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05936 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05941 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05944 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05945 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05948 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05949 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05951 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06806 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06807 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06814 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06815 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06816 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06818 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06819 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06823 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06824 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06829 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06832 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06837 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06847 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06849 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06853 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06857 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06858 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06860 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06871 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06873 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06874 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06877 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06880 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06881 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06883 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06884 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06885 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06886 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06888 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06891 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06892 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06893 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06898 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06903 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06904 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06906 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06907 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06911 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06918 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06924 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06933 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06954 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06960 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06973 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06977 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06985 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06989 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06990 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06994 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06996 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06998 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07000 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07002 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07005 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07012 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07014 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07022 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07023 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07024 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07028 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07030 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07037 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07047 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07048 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07051 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07055 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07056 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07076 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07088 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07089 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07096 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07103 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07106 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07110 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07116 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07119 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07124 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07127 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07133 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07137 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07144 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07145 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07154 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07157 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07158 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07159 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07164 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07168 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07176 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07180 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07186 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07192 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07194 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07197 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07202 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07205 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07206 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07216 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07218 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07226 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07244 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07253 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07254 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07256 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07268 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07271 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07276 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07277 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07281 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07283 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07288 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07296 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07310 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07314 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07315 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07316 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07317 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07318 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07324 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07329 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07330 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07338 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07342 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07347 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07348 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07375 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07379 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07393 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07398 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07402 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07405 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07409 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07419 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07422 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07433 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07437 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07441 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07443 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07445 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07451 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07453 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07457 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07459 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07470 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07471 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07473 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07494 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07497 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07507 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07517 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07526 0
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05015 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05025 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05096 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05107 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05116 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05131 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05175 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05184 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05236 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05248 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05289 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05296 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05302 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05309 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05313 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05316 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05317 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05319 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05320 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05331 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05353 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05355 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05391 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05409 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05416 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05417 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05419 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05426 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05428 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05446 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05449 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05492 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05497 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05503 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05507 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05517 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05554 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05622 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05626 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05645 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05646 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05648 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05652 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05681 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05697 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05710 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05712 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05715 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05721 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05727 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05737 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05738 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05740 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05748 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05756 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05762 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05772 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05784 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05786 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05793 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05799 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05803 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05806 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05815 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05823 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05827 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05848 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05867 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05868 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05870 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05901 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05918 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05919 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05933 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/05950 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06802 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06844 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06890 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06912 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06917 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06942 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06944 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06949 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06953 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06956 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06962 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06966 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06969 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06974 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/06986 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07015 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07026 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07061 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07066 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07071 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07086 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07099 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07101 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07102 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07104 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07107 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07114 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07136 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07149 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07198 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07222 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07227 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07234 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07236 1
/home/gpuadmin/MB/Dataset/MAFW/data/frames/frames/07243 1
