/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00043 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00045 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00046 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00048 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00049 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00053 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00054 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00055 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00056 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00057 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00059 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00060 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00061 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00063 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00064 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00065 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00070 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00071 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00072 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00073 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00074 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00075 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00077 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00078 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00079 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00080 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00082 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00083 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00084 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00085 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00087 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00089 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00091 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00093 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00094 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00095 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00097 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00098 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00099 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00101 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00103 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00106 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00107 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00108 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00109 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00111 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00112 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00113 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00116 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00117 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00119 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00120 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00122 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00124 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00126 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00127 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00128 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00129 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00130 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00131 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00133 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00134 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00135 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00136 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00138 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00139 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00140 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00141 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00142 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00143 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00145 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00146 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00147 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00148 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00149 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00150 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00151 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00152 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00154 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00155 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00157 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00159 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00160 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00161 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00162 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00164 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00165 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00166 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00167 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00168 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00169 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00170 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00172 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00173 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00174 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00175 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00177 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00178 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00179 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00180 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00183 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00184 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00185 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00186 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00187 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00188 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00190 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00191 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00194 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00195 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00197 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00199 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00200 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00204 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00205 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00206 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00207 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00208 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00211 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00212 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00214 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00215 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00216 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00217 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00218 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00219 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00220 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00221 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00222 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00225 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00226 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00227 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00228 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00229 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00231 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00232 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00233 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00234 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00236 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00240 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00242 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00244 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00246 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00248 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00249 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00250 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00251 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00252 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00253 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00256 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00259 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00260 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00261 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00262 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00263 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00264 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00267 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00269 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00270 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00271 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00272 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00273 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00276 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00277 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00278 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00280 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00282 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00283 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00284 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00285 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00287 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00290 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00293 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00295 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00296 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00297 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00300 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00301 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00305 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00308 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00309 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00310 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00311 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00312 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00315 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00316 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00317 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00318 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00319 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00320 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00321 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00324 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00326 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00327 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00329 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00331 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00332 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00334 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00338 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00339 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00340 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00341 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00342 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00343 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00344 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00345 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00346 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00348 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00349 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00350 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00351 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00352 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00354 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00356 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00357 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00358 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00360 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00361 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00362 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00363 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00365 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00366 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00367 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00368 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00369 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00370 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00372 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00373 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00374 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00375 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00377 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00378 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00379 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00380 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00383 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00384 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00386 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00387 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00393 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00394 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00396 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00399 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00400 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00401 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00403 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00404 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00405 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00408 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00410 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00413 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00414 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00415 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00416 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00417 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00418 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00420 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00421 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00423 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00424 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00426 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00430 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00431 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00432 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00433 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00435 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00436 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00437 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00438 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00442 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00443 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00444 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00445 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00446 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00447 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00448 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00449 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00452 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00453 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00456 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00457 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00458 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00459 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00460 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00461 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00463 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00464 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00465 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00466 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00467 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00470 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00471 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00472 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00473 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00474 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00475 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00477 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00478 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00480 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00482 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00485 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00486 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00488 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00489 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00490 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00491 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00493 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00496 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00497 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00498 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00499 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00500 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00501 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00503 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00505 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00506 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00507 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00508 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00509 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00510 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00512 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00515 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00516 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00518 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00519 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00520 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00521 4
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00522 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00523 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00524 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00527 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/00528 0
